"","y","x","expert","NDAI","SD","CORR","DF","CF","BF","AF","AN"
"211",84,75,1,1.77460251111111,8.64558515555555,0.264127134444444,311.656418888889,260.254203333333,228.082128888889,192.932917777778,180.019613333333
"212",87,75,1,1.52927258888889,8.28584983333333,0.285883834444444,309.147023333333,271.704627777778,223.257596666667,190.823021111111,178.009526666667
"213",90,75,1,1.37364739555556,6.56646532222222,0.287337252222222,320.888848888889,264.938777777778,220.465364444444,189.713085555556,178.386553333333
"214",93,75,1,1.52083315555556,5.42725785555556,0.294273681111111,322.13632,261.140437777778,221.872585555556,189.896651111111,174.57804
"215",96,75,1,1.93388322222222,5.17435137777778,0.339555454444444,318.914883333333,264.292303333333,220.878244444444,182.507071111111,154.746371111111
"216",99,75,1,1.8715556,4.79677334444444,0.393740551111111,316.495931111111,263.503462222222,211.602201111111,161.496695555556,137.956856666667
"217",102,75,1,2.20617674444444,3.99916058888889,0.467771991111111,321.139304444444,257.124272222222,192.986967777778,146.236686666667,117.762074555556
"218",105,75,1,2.07448672222222,6.74749475555556,0.472658475555556,317.83813,240.587362222222,181.434057777778,125.688965555556,113.632995555556
"219",108,75,1,1.95076326666667,6.71097961111111,0.421023725555556,306.300202222222,232.443465555556,163.215651111111,129.498815555556,123.175821111111
"220",111,75,1,1.91691543333333,4.95621266666667,0.382567201111111,298.371712222222,217.801037777778,169.011236666667,136.934422222222,132.713561111111
"221",114,75,1,1.91748874444444,7.31859423333333,0.347299022222222,291.073376666667,219.785435555556,174.53897,146.521126666667,139.364608888889
"222",117,75,1,2.11503907777778,6.48358856666667,0.316562867777778,279.802231111111,223.070022222222,182.974807777778,153.341292222222,146.339434444444
"223",120,75,1,2.29298965555556,5.70934884444444,0.306106551111111,284.188722222222,229.918281111111,189.954714444444,161.308046666667,151.545805555556
"224",123,75,1,2.04533886666667,6.15365796666667,0.365629768888889,284.083557777778,236.16421,196.55546,160.130948888889,135.018255555556
"225",126,75,1,2.01200152222222,7.65713464444444,0.366245552222222,290.119438888889,241.931703333333,192.444312222222,146.892264444444,138.176275555556
"226",129,75,1,1.95727963333333,11.0335586444444,0.35143464,299.54881,238.469441111111,186.616344444444,154.270874444444,144.411234444444
"227",132,75,1,1.8967546,8.01940002222222,0.295212146666667,297.977026666667,235.123044444444,192.971181111111,164.465264444444,161.822613333333
"228",135,75,1,1.83054945555556,4.73233212222222,0.296173592222222,294.658726666667,241.384223333333,203.598251111111,177.608156666667,162.802235555556
"229",138,75,1,2.20133987777778,6.95378825555556,0.279382951111111,299.616777777778,250.035727777778,211.221697777778,176.715228888889,170.290017777778
"230",141,75,1,2.46927546666667,6.0003898,0.34114769,304.539236666667,257.649006666667,211.730376666667,180.375498888889,152.375582222222
"231",144,75,1,2.34245044444444,7.4782357,0.428028455555556,313.662496666667,254.324554444444,208.395752222222,150.495276666667,125.684415555556
"232",147,75,1,2.15295197777778,8.0699567,0.44415024,310.993612222222,254.209766666667,175.023565555556,132.726938888889,119.302555555556
"233",150,75,1,2.16707763333333,11.2049252888889,0.465290556666667,313.648846666667,222.420063333333,168.860588888889,127.862006666667,113.754747777778
"234",153,75,1,2.39018718888889,15.248558,0.371199515555556,298.56276,218.793235555556,162.890803333333,130.268653333333,132.532406666667
"235",156,75,1,2.49086417777778,11.5198788666667,0.294819983333333,277.395324444444,216.605745555556,172.972272222222,154.061354444444,154.470491111111
"236",159,75,1,2.2116449,11.2101942777778,0.236153958888889,283.332465555556,224.559388888889,196.432368888889,170.292155555556,173.242532222222
"237",162,75,1,2.37414615555556,7.08578256666667,0.239984945555556,282.369164444444,243.191478888889,209.478128888889,190.086634444444,178.089803333333
"238",165,75,1,2.523426,11.9552277222222,0.25060671,294.493086666667,254.090686666667,221.96865,191.05796,177.21668
"239",168,75,1,2.30678878888889,8.86487592222222,0.319846945555556,307.31542,265.274863333333,224.612637777778,184.6959,159.73653
"240",171,75,1,2.07650822222222,8.2293093,0.355800425555556,318.346802222222,264.029272222222,210.69242,164.242364444444,151.083688888889
"241",174,75,1,2.39399056666667,11.8809475666667,0.342893174444444,318.431627777778,253.723832222222,193.237426666667,167.050653333333,156.8279
"242",177,75,1,2.18468291111111,11.2474151333333,0.301159048888889,311.097705555556,240.093673333333,201.686905555556,170.219643333333,168.743922222222
"243",180,75,1,2.67065615555556,10.0642114777778,0.321259981111111,305.212478888889,246.562498888889,204.521947777778,179.675235555556,156.228778888889
"244",183,75,1,2.53055194444444,9.22245631111111,0.390974964444444,301.326633333333,248.153015555556,212.673338888889,157.939708888889,136.112675555556
"245",186,75,1,2.36522202222222,11.6574603555556,0.393914887777778,302.905911111111,255.192594444444,189.03985,147.487903333333,133.906983333333
"246",189,75,1,2.18339656666667,8.12728395555555,0.348217941111111,308.193091111111,236.983284444444,183.345137777778,151.929252222222,149.206055555556
"247",192,75,1,2.47630437777778,13.6475573777778,0.30773506,306.237588888889,232.213344444444,190.257084444444,162.674062222222,159.480721111111
"248",195,75,1,2.58559953333333,10.1976004666667,0.368595053333333,290.608851111111,237.761951111111,200.034845555556,171.492002222222,135.091841111111
"249",198,75,1,2.18877891111111,7.80614287777778,0.391351927777778,291.917605555556,246.066937777778,202.581166666667,146.743222222222,128.027107777778
"250",201,75,1,2.36912981111111,5.45163046666667,0.423464215555556,300.760422222222,250.439514444444,182.920753333333,137.396537777778,123.934152222222
"251",204,75,1,1.97122285555556,10.9121541222222,0.383807276666667,311.158451111111,230.813081111111,166.7135,138.76255,138.106972222222
"252",207,75,1,2.13733374444444,15.5366671333333,0.296998615555556,295.869806666667,210.299341111111,178.609718888889,156.617313333333,156.386121111111
"253",210,75,1,2.5260648,16.3336677777778,0.239235412222222,279.793401111111,225.424484444444,194.469645555556,171.194983333333,167.08303
"254",213,75,1,2.47520658888889,17.8992446111111,0.295492795555556,271.161695555556,241.33044,204.254096666667,179.599773333333,151.254944444444
"255",216,75,1,2.56504281111111,8.8717643,0.452797127777778,295.037624444444,247.085091111111,210.392192222222,147.681903333333,112.239961111111
"256",219,75,1,2.44110612222222,8.60324965555555,0.510989621111111,302.381981111111,253.15388,176.382887777778,121.727125555556,99.3972983333333
"257",222,75,1,2.52609934444444,9.97975098888889,0.45343719,306.231436666667,227.376237777778,160.702775555556,116.979661111111,115.32359
"258",225,75,1,2.47722621111111,12.4429758666667,0.390635718888889,302.098873333333,214.499061111111,157.853008888889,137.614614444444,125.599057777778
"259",228,75,1,2.55119842222222,10.4740454888889,0.377366948888889,278.118597777778,209.258174444444,177.462587777778,138.77218,121.596276666667
"260",231,75,1,2.61222222222222,12.4048717111111,0.426244251111111,271.906118888889,224.701476666667,172.76088,123.469893333333,108.380604888889
"261",234,75,1,2.20773468888889,13.0237946555556,0.377774573333333,278.428724444444,219.825837777778,153.665067777778,129.736698888889,126.517938888889
"262",237,75,1,2.26252715555556,12.6138216777778,0.336529936666667,279.177421111111,203.321572222222,172.08363,146.128582222222,137.376466666667
"263",240,75,1,2.0806813,16.8389144666667,0.326206801111111,274.079965555556,220.753822222222,185.567685555556,155.285281111111,132.414133333333
"264",243,75,1,1.71006452222222,12.2089274,0.385995291111111,267.509457777778,234.08402,190.191256666667,145.249836666667,124.344088888889
"265",246,75,1,2.14694358888889,7.40623602222222,0.425694008888889,289.838206666667,238.14861,185.93267,139.632194444444,116.490251111111
"266",249,75,1,2.03162005555556,7.11031747777778,0.483813452222222,294.383114444444,236.957866666667,182.340633333333,127.792972222222,101.716977
"267",252,75,1,2.26426027777778,3.73339981111111,0.489487691111111,295.118158888889,235.498198888889,164.733917777778,113.444621111111,101.216330666667
"268",255,75,1,2.61144716666667,4.92593696666667,0.5286528,296.42424,219.049851111111,159.70228,109.134389444444,89.8079158888889
"269",258,75,1,2.25989971111111,5.43500652222222,0.445092295555556,288.322085555556,218.339952222222,134.281865555556,116.651869,106.673691333333
"270",261,75,1,2.44626117777778,15.3084170666667,0.36121581,281.792248888889,177.308993333333,161.630755555556,125.631702222222,123.247533333333
"271",264,75,1,2.44531263333333,17.0502662111111,0.259066622222222,246.178516666667,214.124176666667,173.761377777778,146.540662222222,140.115715555556
"272",267,75,1,1.90207574444444,8.55467018888889,0.32308214,260.6323,224.517377777778,196.579811111111,163.732891111111,138.880016666667
"273",270,75,1,2.70448571111111,9.75470682222222,0.464178361111111,275.669405555556,247.480041111111,184.14762,128.863841111111,103.708334444444
"274",273,75,1,2.43365281111111,8.12889021111111,0.389537961111111,296.499165555556,229.340837777778,163.665993333333,130.186235555556,131.36387
"275",276,75,1,2.24879794444444,10.8208174333333,0.273009897777778,294.816864444444,217.815757777778,182.949923333333,167.737274444444,163.928756666667
"276",279,75,1,2.0106534,15.3447421111111,0.255756414444444,279.767183333333,233.55019,217.008994444444,183.881376666667,166.562582222222
"277",282,75,1,2.0711301,12.6438785,0.352349285555556,284.852335555556,257.283495555556,203.991598888889,159.453161111111,146.72663
"278",285,75,1,1.30108982,6.11389945555556,0.32085775,306.341944444444,239.089431111111,190.812317777778,166.83953,154.960974444444
"279",288,75,1,1.21493203888889,7.29305686666667,0.303314815555556,296.275202222222,242.42887,203.632768888889,168.024388888889,154.814605555556
"280",291,75,1,1.50430915555556,4.23976166666667,0.324271601111111,297.184174444444,248.175758888889,204.010596666667,168.116166666667,152.703638888889
"281",294,75,1,2.1133039,3.83230088888889,0.354749407777778,301.689741111111,247.22316,201.683963333333,163.833232222222,141.010251111111
"282",297,75,1,1.89666334444444,4.13493802222222,0.354794886666667,300.079431111111,245.908792222222,188.878491111111,151.819542222222,143.285777777778
"283",300,75,1,1.13567073222222,8.56450372222222,0.320242343333333,299.298085555556,233.610662222222,195.523925555556,161.547802222222,149.15067
"284",303,75,1,1.30717869888889,3.48710612222222,0.331199578888889,289.020477777778,240.918093333333,193.985323333333,159.051248888889,147.942261111111
"285",3,78,1,1.88676354444444,7.41256548888889,0.443520482222222,298.162194444444,233.62645,180.170526666667,135.660723333333,116.963876666667
"286",6,78,1,1.68242137777778,8.25971244444444,0.442193323333333,299.031036666667,233.27752,175.302386666667,131.263258888889,116.05891
"287",9,78,1,1.7575421,6.19821208888889,0.43844016,298.478476666667,230.279518888889,171.699108888889,127.683527777778,117.554698888889
"288",12,78,1,1.94420123333333,4.82812315555556,0.42306425,298.262003333333,228.565645555556,165.898438888889,132.31165,120.693984444444
"289",15,78,1,1.99548634444444,4.84628517777778,0.405333437777778,297.443997777778,220.20046,170.767383333333,134.742912222222,124.12253
"290",18,78,1,2.13130585555556,5.601415,0.410951797777778,292.53278,225.699563333333,174.355143333333,139.19951,120.761416666667
"291",21,78,1,1.92809198888889,6.46801574444444,0.4359958,288.551133333333,226.110302222222,178.339724444444,132.907554444444,113.227341111111
"292",24,78,1,1.81783253333333,7.81587432222222,0.451148411111111,290.201324444444,230.455054444444,172.241502222222,126.826461111111,108.96688
"293",27,78,1,1.94067676666667,9.21897154444444,0.484114604444444,294.569887777778,225.65568,166.117052222222,124.709611111111,101.654900555556
"294",30,78,1,2.08455183333333,7.20823887777778,0.461404954444444,293.232505555556,222.173351111111,166.002795555556,120.419177777778,104.252596666667
"295",33,78,1,2.01997494444444,6.40427308888889,0.475309425555556,290.311032222222,222.493112222222,159.195478888889,116.827674444444,99.996416
"296",36,78,1,2.05719922222222,5.92939931111111,0.466062276666667,286.796057777778,215.64084,151.438772222222,112.053453333333,108.581027333333
"297",39,78,1,2.00888862222222,8.63308575555556,0.353462818888889,289.937754444444,209.733668888889,160.958051111111,140.047217777778,137.636288888889
"298",42,78,1,1.63385214444444,6.9305802,0.309838514444444,280.467176666667,216.276081111111,185.790045555556,156.221825555556,149.335032222222
"299",45,78,1,2.03414111111111,7.6037688,0.328123854444444,280.007468888889,236.77243,192.435478888889,160.60912,147.546503333333
"300",48,78,1,2.09566685555556,6.22198083333333,0.332644075555556,290.574068888889,241.621302222222,194.0573,158.860997777778,151.311938888889
"301",51,78,1,2.17494366666667,5.99798743333333,0.346373325555556,302.763824444444,241.904944444444,192.150771111111,161.248642222222,147.521084444444
"302",54,78,1,1.84103942222222,7.54606866666667,0.363534205555556,306.508387777778,237.560463333333,195.067966666667,156.349998888889,139.880776666667
"303",57,78,1,1.86193365555556,10.9170812555556,0.343084484444444,298.361544444444,241.128683333333,189.490724444444,154.517582222222,146.265051111111
"304",60,78,1,1.92253373333333,9.10764545555556,0.321516662222222,298.061582222222,239.848027777778,191.200851111111,162.754338888889,154.899161111111
"305",63,78,1,1.52490198888889,10.2887609444444,0.289324272222222,303.348762222222,239.277008888889,200.320355555556,172.604341111111,165.700963333333
"306",66,78,1,1.56802097777778,7.99104796666667,0.278086347777778,296.562041111111,248.62476,209.253088888889,178.515526666667,170.493115555556
"307",69,78,1,1.69453724444444,9.25508912222222,0.267770428888889,302.44888,253.555252222222,211.651974444444,185.736264444444,175.640613333333
"308",72,78,1,1.81027451111111,6.9535044,0.289653198888889,310.906921111111,256.011667777778,220.417733333333,188.155217777778,172.276554444444
"309",75,78,1,1.85080557777778,6.20897165555556,0.293360056666667,312.912987777778,264.809006666667,217.361938888889,183.052401111111,173.196776666667
"310",78,78,1,2.05599026666667,6.20301397777778,0.286964515555556,316.075018888889,259.623505555556,214.883576666667,185.535843333333,179.343695555556
