"","y","x","expert","NDAI","SD","CORR","DF","CF","BF","AF","AN"
"28",18,72,1,2.41933388888889,16.5909938444444,0.513351083333333,191.3325,122.921348333333,98.662513,71.7382827777778,64.228557
"29",21,72,1,3.46962378888889,18.4048156666667,-0.000916524755555561,134.773686666667,129.145336666667,122.584194777778,133.674184888889,149.286601444444
"30",24,72,1,2.46562684444444,20.7109478555556,0.0484664377888889,192.910976666667,189.660907777778,185.360574444444,178.752337777778,173.509311111111
"31",27,72,1,2.08851836666667,5.44693856666667,0.0535009893333333,205.556696666667,192.756847777778,194.760778888889,188.105447777778,178.243662222222
"32",30,72,1,2.43909061111111,3.80262372222222,0.0860781951111111,208.854121111111,196.992691111111,194.194838888889,184.439287777778,174.132246666667
"33",33,72,1,3.304454,4.96757396666667,0.0982662785555556,210.603317777778,202.944011111111,194.700571111111,182.886235555556,171.498692222222
"34",36,72,1,3.70884826666667,8.39459262222222,0.158391319888889,210.231372222222,203.847373333333,194.090746666667,175.456514444444,160.267684444444
"35",39,72,1,3.11002744444444,15.9282038222222,0.405514205555556,206.852067777778,166.132843333333,128.064835777778,100.884259777778,90.5480513333333
"36",42,72,1,3.30096372222222,10.6953561333333,0.284419657777778,177.593972222222,143.07171,124.405901111111,109.517297,108.775290777778
"37",45,72,1,3.54280466666667,17.6365114444444,0.289767199555556,189.703454444444,158.463903333333,132.619373333333,115.656462666667,104.253667222222
"38",48,72,1,3.29298134444444,22.7658283666667,0.206453119777778,185.881292222222,161.537103333333,142.122861111111,127.384104,113.304939333333
"39",51,72,1,3.4085987,14.9733886777778,0.172833266333333,203.007962222222,180.396101111111,162.884914444444,148.076586666667,136.323793666667
"40",54,72,1,3.08691176666667,18.3734762222222,0.0729088496666667,197.912373333333,178.824852222222,177.254408888889,175.582281111111,171.107217777778
"41",57,72,1,2.11132861111111,11.3005264111111,0.131335671111111,226.811373333333,212.360266666667,197.662181111111,183.041434444444,171.404501111111
"42",60,72,1,2.02552097777778,5.81176001111111,0.157374343333333,221.000263333333,199.456594444444,186.14379,172.188253333333,162.58897
"43",63,72,1,2.25667154444444,7.89258575555556,0.171932333333333,236.85056,215.548524444444,195.11479,178.516598888889,172.308933333333
"44",66,72,1,2.12283513333333,9.73610511111111,0.170588274444444,263.229194444444,239.888968888889,216.395156666667,195.743074444444,185.20752
"45",69,72,1,2.34637401111111,7.44657716666667,0.200955633333333,280.24776,246.597285555556,218.773973333333,196.307411111111,184.404236666667
"46",72,72,1,2.50585933333333,11.7935920444444,0.196677902222222,275.514213333333,236.487988888889,208.090172222222,192.654094444444,182.138874444444
"47",75,72,1,2.18780718888889,8.62266367777778,0.193715545555556,267.589997777778,236.125143333333,215.095237777778,192.472403333333,178.726384444444
"48",78,72,1,2.17527121111111,9.51008122222222,0.223080725555556,256.557535555556,220.589254444444,200.519706666667,180.134138888889,163.623717777778
"49",81,72,1,2.10873934444444,7.69020017777778,0.181192121111111,236.148423333333,214.369016666667,199.300062222222,175.686372222222,166.62145
"50",84,72,1,2.19727807777778,9.41494348888889,0.142797366666667,247.995942222222,234.317616666667,210.602778888889,190.578184444444,184.233247777778
"51",87,72,1,1.4021051,5.65528452222222,0.160977604444444,258.519188888889,236.8032,210.518491111111,195.006418888889,188.924518888889
"52",90,72,1,1.67848762222222,6.15278197777778,0.160188907777778,263.004691111111,238.430642222222,220.046865555556,204.58028,194.310168888889
"53",93,72,1,1.99478482222222,4.84308733333333,0.164829781111111,271.757342222222,238.277316666667,227.702425555556,208.927976666667,195.387723333333
"54",96,72,1,2.46261271111111,4.1891746,0.159136567777778,274.10833,251.619554444444,237.073994444444,216.050508888889,201.212211111111
"55",99,72,1,3.05464406666667,10.9308453333333,0.337691997777778,277.426625555556,247.709092222222,209.589445555556,164.321304444444,137.013892222222
"56",102,72,1,3.15577735555556,10.5204314888889,0.305589288888889,253.554984444444,223.664055555556,171.714362222222,147.211758888889,129.476872222222
"57",105,72,1,2.5746016,6.4031416,0.37812088,260.07385,207.064792222222,167.744497777778,139.377456666667,114.981616333333
"58",108,72,1,2.07226788888889,3.14330967777778,0.339465916666667,261.607908888889,207.8547,180.762962222222,143.516968888889,130.229582222222
"59",111,72,1,2.50284645555556,3.80295598888889,0.27163525,255.859681111111,217.179976666667,182.129242222222,153.293658888889,148.104417777778
"60",309,72,1,2.3628634,7.93067102222222,0.242381427777778,306.882466666667,264.060307777778,228.740912222222,199.53072,191.165795555556
"61",312,72,1,2.5464915,8.38717808888889,0.243886098888889,311.903134444444,264.89035,227.175556666667,199.158511111111,189.003993333333
"62",315,72,1,2.68684326666667,11.0117791,0.25127834,309.618235555556,261.040897777778,223.152437777778,196.212685555556,183.737416666667
"63",318,72,1,2.80066846666667,13.9257872,0.24095535,301.750752222222,251.902926666667,220.007798888889,196.016278888889,187.308848888889
"64",321,72,1,2.95485085555556,10.0986672666667,0.203138755555556,298.324347777778,254.552534444444,224.189054444444,205.078522222222,196.844983333333
"65",324,72,1,2.75623713333333,14.8265031444444,0.208449984444444,302.304383333333,257.560167777778,228.896382222222,207.217316666667,199.133623333333
"66",327,72,1,2.90252901111111,14.3163565444444,0.208656401111111,305.483275555556,260.499043333333,230.04592,209.374841111111,201.352691111111
"67",330,72,1,2.9732655,14.2677682222222,0.191402973333333,301.347507777778,257.087348888889,233.016095555556,214.371957777778,205.259141111111
"68",333,72,1,2.98865154444444,18.3190477777778,0.18979967,303.347154444444,264.128545555556,237.37235,216.380974444444,207.319533333333
"69",336,72,1,2.68782495555556,16.5222735555556,0.184275851111111,301.777782222222,261.426484444444,237.417303333333,219.051987777778,208.240823333333
"70",354,72,-1,0.594040737777778,3.74912807777778,0.13854052,282.247136666667,293.74787,252.26684,229.95842,213.291991111111
"71",357,72,-1,0.102998541111111,2.42837942222222,0.135951107777778,282.470573333333,318.656662222222,251.973298888889,230.383076666667,215.17899
"72",360,72,-1,-0.127733329577778,3.27089687777778,0.129546815555556,279.390691111111,292.394432222222,250.51952,231.065946666667,216.153795555556
"73",363,72,-1,-0.798066532222222,1.92375693333333,0.120593891111111,276.384926666667,268.928178888889,250.150788888889,232.055471111111,216.86851
"74",366,72,-1,-0.257528708555556,1.21351243222222,0.117401192222222,275.765472222222,262.276326666667,250.357363333333,232.652181111111,217.996644444444
"75",369,72,-1,-0.340543690422222,2.05632583333333,0.110281917777778,276.002546666667,260.263297777778,250.189861111111,234.328587777778,220.033218888889
"76",372,72,-1,-0.300853577222222,1.08719274888889,0.108237612222222,271.711314444444,258.968193333333,249.816845555556,233.373314444444,218.573552222222
"77",375,72,-1,-0.566920552222222,0.927474296666667,0.101928463888889,269.916901111111,257.003326666667,248.428891111111,233.509516666667,219.840024444444
"78",378,72,-1,-0.633253823333333,0.654280107777778,0.0956041067777778,267.735028888889,256.48797,249.395666666667,234.778396666667,220.975915555556
"79",381,72,-1,-0.0936874771111111,0.569513192222222,0.0915229584444444,267.255244444444,257.112503333333,250.35576,235.965932222222,222.372164444444
"80",3,75,1,2.346929,6.37953483333333,0.577024657777778,236.098116666667,186.34983,145.582713333333,83.2301825555556,62.5039814444444
"81",6,75,1,2.3931091,5.11138568888889,0.606741045555556,230.857765555556,159.341576666667,83.3318643333333,55.2952883333333,55.8355387777778
"82",9,75,1,2.9587998,6.02705846666667,0.461256684444444,226.203154444444,150.118248888889,87.1928221111111,85.3363311111111,79.6849715555556
"83",12,75,1,3.04153021111111,9.26738775555556,0.380116447777778,208.30531,110.85682,96.802543,92.2686102222222,93.9988051111111
"84",15,75,1,3.0571416,7.59392671111111,0.287315282222222,217.18854,147.236643333333,145.379887777778,133.4941,122.617642444444
"85",18,75,1,2.5729012,21.8427019333333,0.478132288888889,176.88782,131.729122222222,98.9983325555555,77.4145278888889,67.2228137777778
"86",21,75,1,3.59800591111111,24.4019492222222,-0.102108518866667,100.862851222222,135.773643333333,120.624144444444,120.510688,110.838089666667
"87",24,75,1,3.37255308888889,26.105435,0.238892136888889,165.713805555556,152.822177777778,141.288533333333,120.187184444444,99.1032244444445
"88",27,75,1,3.34094647777778,12.4406012888889,0.215688356222222,186.976515555556,156.305045555556,137.279334444444,122.741800222222,114.661585555556
"89",30,75,1,2.11610752222222,17.0750457777778,0.0199838032222222,178.576001111111,171.647201111111,165.022637777778,165.96935,162.489964444444
"90",33,75,1,2.45849198888889,4.38110191111111,0.120034410444444,200.631288888889,187.031633333333,175.852004444444,164.841483333333,153.579703333333
"91",36,75,1,3.32324347777778,4.71748072222222,0.194710149888889,204.356585555556,173.021237777778,157.653933333333,146.615319666667,133.975482222222
"92",39,75,1,3.275558,16.3246526111111,0.237004638,197.846015555556,157.172816666667,146.703882222222,135.887367777778,137.003187666667
"93",42,75,1,3.39842337777778,16.832207,0.0536211546666667,203.852458888889,198.539053333333,204.638881111111,196.119568888889,186.462483333333
"94",45,75,1,3.30069662222222,16.298235,0.19885598,220.860853333333,200.895125555556,183.601218888889,166.721792222222,158.126751111111
"95",48,75,1,3.32908431111111,18.9690143666667,0.286664996555556,209.376716666667,195.016317777778,178.696948888889,150.435334444444,133.491692555556
"96",51,75,1,3.47868126666667,17.4216340111111,0.326830197555556,192.16629,170.671862222222,138.530821111111,108.627317,101.128561777778
"97",54,75,1,3.43469543333333,14.1891536666667,0.199061577555556,208.915934444444,192.130434444444,172.700405555556,152.605167777778,141.870796666667
"98",57,75,1,2.88781377777778,17.9806367777778,0.145629473666667,203.436096666667,170.820368888889,144.028051666667,149.871806111111,155.016627777778
"99",60,75,1,2.04343188888889,7.04925262222222,0.117806649444444,224.520591111111,204.346414444444,197.307902222222,185.312678888889,172.020477777778
"100",63,75,1,1.99433946666667,4.79758441111111,0.172664968888889,228.530595555556,201.349215555556,191.83288,173.203997777778,159.362717777778
"101",66,75,1,2.15088973333333,9.38163382222222,0.15215464,237.536912222222,217.906737777778,197.718641111111,179.710288888889,172.172734444444
"102",69,75,1,2.04355748888889,8.29628794444444,0.1953603,259.55795,231.304361111111,203.676918888889,184.382292222222,175.268674444444
"103",72,75,1,2.37459334444444,6.44214173333333,0.187616124444444,257.933721111111,225.016955555556,202.218058888889,186.799372222222,174.192184444444
"104",75,75,1,2.0423514,8.05005002222222,0.203158432222222,251.237176666667,212.839777777778,196.496857777778,179.740256666667,166.252186666667
"105",78,75,1,2.08761723333333,9.38078145555555,0.168275852222222,245.3961,221.498237777778,209.050794444444,186.349297777778,176.646192222222
"106",81,75,1,2.11749295555556,7.53613316666667,0.154913084444444,245.755733333333,229.478641111111,207.655348888889,190.637586666667,183.755878888889
"107",84,75,1,2.0809668,6.79027431111111,0.128918378888889,256.540143333333,241.604983333333,223.658973333333,206.067244444444,198.449681111111
"108",87,75,1,1.32298357777778,6.36574748888889,0.157114592222222,268.969924444444,247.401373333333,228.360143333333,210.072696666667,199.477201111111
"109",90,75,1,1.6127592,3.37198732222222,0.13624738,272.140252222222,248.838027777778,235.282793333333,218.049086666667,206.260435555556
"110",93,75,1,1.980218,5.02905234444444,0.151820833333333,281.828372222222,259.306417777778,239.913053333333,220.142927777778,207.967353333333
"111",96,75,1,3.28398161111111,4.69049984444444,0.215034688888889,278.974595555556,255.00716,230.990218888889,203.040872222222,176.408576666667
"112",99,75,1,2.9423674,11.6669765555556,0.397510618888889,261.626098888889,224.587484444444,170.651788888889,135.546731111111,111.699440555556
"113",102,75,1,2.29667633333333,6.05154534444444,0.406485382222222,254.510524444444,206.376304444444,157.285198888889,123.883844444444,107.311343111111
"114",105,75,1,2.4675601,3.52890396666667,0.42246538,259.012617777778,200.213856666667,153.909902222222,120.101288888889,108.040506
"115",108,75,1,1.93451388888889,3.21121228888889,0.278097787777778,253.025435555556,209.965397777778,179.098857777778,153.293124444444,142.903398888889
"116",111,75,1,2.18245832222222,2.41690801111111,0.260389891111111,253.713125555556,223.090355555556,194.244078888889,165.377452222222,146.96826
"117",309,75,1,2.41069187777778,8.6549508,0.254817065555556,313.00611,263.568488888889,226.897534444444,197.396474444444,184.805074444444
"118",312,75,1,2.51456057777778,9.98102011111111,0.243870691111111,308.461468888889,258.045036666667,222.427822222222,197.365167777778,186.699293333333
"119",315,75,1,2.53503255555556,10.4454373111111,0.223395397777778,305.910333333333,260.786697777778,228.006131111111,203.410405555556,194.096368888889
"120",318,75,1,2.78700797777778,9.50888226666667,0.251793657777778,308.997174444444,257.289911111111,221.573428888889,196.024035555556,185.5527
"121",321,75,1,2.82265794444444,12.2515073333333,0.217982885555556,301.901936666667,253.80197,224.029306666667,202.34302,194.549921111111
"122",324,75,1,2.7840651,13.6439761111111,0.207901215555556,301.495741111111,260.408326666667,230.589115555556,209.260583333333,199.803653333333
"123",327,75,1,2.88306701111111,13.1032653333333,0.199059022222222,303.558013333333,259.644106666667,231.01136,210.694293333333,202.58679
"124",330,75,1,2.79235467777778,14.4021690111111,0.197066578888889,307.42646,266.865111111111,237.767303333333,217.688654444444,208.261961111111
"125",333,75,1,2.82616767777778,12.5874070222222,0.197351537777778,310.157154444444,264.240926666667,237.53049,217.262661111111,205.05792
"126",354,75,-1,0.31059735,3.40136606666667,0.138485427777778,281.587012222222,293.920465555556,250.246046666667,229.474625555556,214.620807777778
"127",357,75,-1,0.506353163333333,2.29124604444444,0.123188981111111,277.863053333333,289.133932222222,250.556982222222,231.62252,216.765761111111
"128",360,75,-1,-0.00118435677777778,2.77199613333333,0.122995696666667,275.65683,264.9733,248.73126,230.717821111111,215.698907777778
"129",363,75,-1,-0.319060212,2.39727055555556,0.115876784444444,273.538106666667,260.680188888889,249.764401111111,232.243576666667,217.324203333333
"130",366,75,-1,0.00279286964444444,2.10707888888889,0.114450208888889,274.542882222222,259.889221111111,248.942917777778,232.051454444444,218.224625555556
"131",369,75,-1,0.43900697,1.62278994888889,0.106948896666667,272.313114444444,259.532531111111,250.159888888889,233.399538888889,218.332725555556
"132",372,75,-1,-0.251112472888889,1.58111982666667,0.107611063333333,270.924888888889,257.015101111111,247.648886666667,231.927297777778,218.100194444444
"133",375,75,-1,-0.104520927333333,0.869537457777778,0.100182212,268.623662222222,257.157728888889,249.118984444444,233.47794,219.535516666667
"134",378,75,-1,-0.608299997777778,0.913257775555556,0.0997737167777778,269.367283333333,257.956193333333,249.583784444444,234.192924444444,220.487037777778
"135",381,75,-1,-0.490615043333333,1.19892570888889,0.09723544,269.342131111111,258.695801111111,251.123186666667,235.688715555556,222.109667777778
"136",3,78,1,3.12010933333333,8.28423392222222,0.517057758888889,216.722143333333,178.200047777778,117.841012222222,83.7787286666667,77.0565003333333
"137",6,78,1,3.22812882222222,7.37287351111111,0.427961045555556,224.828046666667,172.807175555556,126.265337,104.549346555556,106.325027333333
"138",9,78,1,2.27677143333333,7.08784647777778,0.564283745555556,231.763268888889,147.437601111111,90.91116,70.7546454444444,65.9560737777778
"139",12,78,1,3.0656591,8.27028703333333,0.463039076666667,211.469215555556,117.472819333333,79.3967845555556,77.5402925555556,75.762735
"140",15,78,1,3.53546065555556,7.55104555555556,0.220026896666667,204.671261111111,152.342133333333,151.953872222222,147.271698888889,140.401764444444
"141",18,78,1,2.25314971111111,17.9631225888889,0.489718228888889,199.87376,140.581311111111,106.360617111111,79.7417003333333,72.0470728888889
"142",21,78,1,2.49817265555556,16.8756079222222,0.315388027777778,136.640614444444,103.900190666667,84.801967,77.8215211111111,71.4605304444444
"143",24,78,1,2.89859056666667,12.9497085777778,0.347435795555556,145.620441111111,123.896423333333,106.356605333333,90.3928522222222,73.4593767777778
"144",27,78,1,3.25011914444444,12.2294021888889,0.227783838888889,157.197166666667,139.396722222222,134.292836666667,111.750279,104.987915666667
"145",30,78,1,2.96570397777778,17.2603651111111,0.113588731111111,167.839488888889,160.794554444444,136.084041111111,124.300740555556,124.126007333333
"146",33,78,1,2.79559843333333,16.0584176444444,0.217756262111111,188.698945555556,167.350346666667,140.080934444444,129.145067777778,119.47247
"147",36,78,1,2.82489656666667,10.2268576777778,0.236333413444444,183.882182222222,128.972744444444,113.038694444444,113.097027777778,121.657821111111
"148",39,78,1,2.75573843333333,8.79058301111111,0.03900255789,194.503893333333,163.886213333333,179.040526666667,183.568035555556,181.67542
"149",42,78,1,2.00318345555556,10.3563327666667,0.0748501014333333,221.609284444444,215.356662222222,210.214513333333,200.941417777778,188.346003333333
"150",45,78,1,2.18825668888889,7.3057584,0.119304683666667,226.297073333333,214.932816666667,209.467957777778,193.247858888889,176.583041111111
"151",48,78,1,2.43599645555556,6.854202,0.125892944222222,220.66739,215.303148888889,204.029868888889,186.525367777778,170.837493333333
"152",51,78,1,3.54672448888889,5.65356834444444,0.151683165888889,223.63676,217.765454444444,209.433173333333,190.542863333333,174.720125555556
"153",54,78,1,3.3440368,7.91286417777778,0.338384358888889,222.728853333333,187.48947,146.877547777778,112.285981777778,107.840085666667
"154",57,78,1,3.39317744444444,6.4728384,0.245885662222222,216.44573,174.471006666667,135.774182222222,132.740317777778,126.662964333333
"155",60,78,1,2.2369273,7.40735774444444,0.171375435555556,214.947262222222,183.224992222222,173.929152222222,162.193481111111,152.268281111111
"156",63,78,1,1.88157395555556,3.04865822222222,0.180215294444444,221.285242222222,187.927768888889,176.867215555556,164.249323333333,155.819916666667
"157",66,78,1,1.94487387777778,4.30791685555556,0.145219051111111,225.179113333333,202.346228888889,187.137333333333,173.315048888889,166.22917
"158",69,78,1,1.66352914444444,6.45676723333333,0.150641218888889,230.394311111111,208.35535,186.31585,174.778996666667,168.527982222222
"159",72,78,1,2.06526683333333,4.98819486666667,0.142062561111111,240.865917777778,212.462483333333,200.678117777778,190.679326666667,180.64897
"160",75,78,1,1.9808457,5.4335586,0.151114895555556,234.891051111111,209.165591111111,203.163158888889,185.924638888889,176.869355555556
"161",78,78,1,2.2303652,8.75721991111111,0.128117993222222,235.029124444444,222.37217,213.008086666667,197.31165,184.728813333333
"162",81,78,1,2.04264472222222,13.1379642555556,0.137288721666667,240.334765555556,228.238395555556,210.608667777778,194.201265555556,187.810034444444
"163",84,78,1,2.2034741,12.2695795555556,0.0827433693333333,243.920918888889,235.329081111111,226.448263333333,215.598294444444,205.214453333333
"164",87,78,1,1.76667371111111,7.69806141111111,0.119657227333333,269.690527777778,260.317353333333,248.070863333333,225.621697777778,212.366691111111
"165",90,78,1,1.94790671111111,2.63497655555556,0.13673763,278.350324444444,260.185431111111,242.156201111111,222.036078888889,212.00331
"166",93,78,1,3.09600903333333,4.15525412222222,0.166053613333333,278.44211,262.254647777778,240.672986666667,217.566637777778,194.953437777778
"167",96,78,1,3.15752528888889,10.6471005333333,0.370406951111111,266.016877777778,231.974661111111,185.531562222222,146.651438888889,125.748365555556
"168",99,78,1,2.39395505555556,5.70245093333333,0.407675557777778,267.691944444444,214.853341111111,162.732125555556,127.894386666667,116.25371
"169",102,78,1,2.52952968888889,6.1365377,0.385210638888889,262.283815555556,204.853486666667,158.576826666667,131.219373333333,123.605558888889
"170",105,78,1,2.09658002222222,2.46072286666667,0.326944126666667,253.57559,207.839717777778,172.079882222222,145.049148888889,130.148775555556
"171",108,78,1,2.03380827777778,2.36857166666667,0.265888037777778,251.239583333333,218.906425555556,186.644977777778,158.205957777778,146.93936
"172",306,78,1,2.43739328888889,9.47565687777778,0.280887091111111,310.593306666667,256.468423333333,216.528144444444,188.631513333333,176.722717777778
"173",309,78,1,2.49576176666667,11.3170311888889,0.266285115555556,301.120593333333,251.779834444444,215.238125555556,188.167796666667,177.415223333333
"174",312,78,1,2.55696617777778,10.5437492555556,0.226972458888889,300.13508,250.646887777778,218.044272222222,195.945636666667,187.994397777778
"175",315,78,1,2.70632783333333,8.46922137777778,0.225901921111111,305.562211111111,260.35802,228.391987777778,204.373706666667,192.112773333333
"176",318,78,1,2.82877311111111,10.3227958555556,0.22269708,303.908276666667,255.848441111111,225.57166,203.100275555556,193.91762
"177",321,78,1,2.79823083333333,13.8361405555556,0.2070875,300.909204444444,257.705738888889,228.88407,207.340135555556,198.999834444444
"178",324,78,1,2.88985296666667,14.8842783333333,0.211779995555556,305.653991111111,260.597778888889,230.901916666667,207.81697,197.100257777778
"179",327,78,1,2.88014881111111,14.3790875555556,0.211818618888889,307.992401111111,265.763745555556,235.038753333333,212.670931111111,202.175781111111
"180",330,78,1,3.01616745555556,12.2221224444444,0.202252962222222,311.617888888889,265.191913333333,237.323115555556,216.953333333333,207.336392222222
"181",333,78,1,2.77208333333333,15.0429636666667,0.196897478888889,303.081976666667,261.423275555556,234.703203333333,214.843974444444,205.32336
"182",351,78,-1,0.139491687018889,5.72640731111111,0.148403101111111,289.612102222222,268.045157777778,251.850213333333,231.245495555556,215.138587777778
"183",354,78,-1,-0.0355160264444444,3.03288141111111,0.133689844444444,281.254944444444,305.169935555556,252.111642222222,230.866595555556,215.754292222222
"184",357,78,-1,0.219344004444444,2.71083434444444,0.124846851111111,277.39693,274.631455555556,249.744866666667,231.13846,215.932774444444
"185",360,78,-1,0.24757262,1.77413619333333,0.117530021111111,274.302592222222,259.093423333333,247.742275555556,231.136586666667,217.262394444444
"186",363,78,-1,-0.136234372222222,1.23657344777778,0.111814448888889,272.392042222222,259.294642222222,249.046741111111,232.346064444444,217.510442222222
"187",366,78,-1,0.528619380444444,1.09396823111111,0.111052925555556,271.391821111111,257.84702,247.484322222222,231.156658888889,217.182651111111
"188",369,78,-1,0.534665264222222,1.45004418888889,0.112374306666667,270.85398,258.359173333333,247.909246666667,230.80345,216.311132222222
"189",372,78,-1,-0.238565431111111,2.57320255555556,0.105969087777778,270.417288888889,257.458495555556,248.885923333333,232.804435555556,218.448322222222
"190",375,78,-1,-0.415023170444444,2.22011014222222,0.104190356,270.783601111111,259.272704444444,250.28137,233.72064,219.297096666667
"191",378,78,-1,-0.693410377777778,2.01606528444444,0.106558223333333,272.534937777778,262.341353333333,253.145048888889,235.589175555556,220.467505555556
"192",381,78,-1,-0.275272237777778,1.9661316,0.109374137333333,276.547883333333,264.809273333333,254.876576666667,237.007901111111,221.659592222222
"193",3,81,1,3.32056903333333,10.3093491111111,0.297984733333333,215.794965555556,184.035234444444,154.969266666667,129.397668888889,124.230368111111
"194",6,81,1,3.55501685555556,9.52623434444445,0.221459830111111,238.652738888889,205.15746,185.700677777778,166.375275555556,155.038842111111
"195",9,81,1,2.94400722222222,5.5470373,0.486663954444444,236.770557777778,184.552743333333,128.368004777778,93.8141707777778,86.3710741111111
"196",12,81,1,3.42933001111111,10.5364177777778,0.519768658888889,215.170963333333,121.778501111111,69.5216225555556,73.4971088888889,73.5468778888889
"197",15,81,1,3.36946311111111,9.90113555555556,0.203168203333333,221.371136666667,164.019202222222,155.618154444444,155.269227777778,144.218307777778
"198",18,81,1,2.97366923333333,14.8234067888889,0.480000861111111,211.596856666667,146.546549777778,116.209557555556,92.0138704444444,75.3819643333333
"199",21,81,1,2.45058311111111,13.8469363222222,0.452511314444444,154.753863333333,95.3982654444444,65.8228175555556,62.4587593333333,58.189201
"200",24,81,1,2.96886551111111,10.0665104444444,0.358646494444444,141.917626666667,106.810157111111,98.13725,83.5603787777778,72.6713441111111
"201",27,81,1,3.05038144444444,14.0218883333333,0.109000091244444,141.755467777778,118.648580777778,115.209865555556,108.385956,107.711647222222
"202",30,81,1,2.82804098888889,13.6486532222222,0.254737145666667,167.99469,149.949671111111,123.550704555556,104.987913555556,97.3585814444444
"203",33,81,1,2.86669737777778,15.3450748888889,0.164773966888889,148.113514444444,122.970316666667,101.101802333333,105.826523,115.409484
"204",36,81,1,2.6761153,12.8108205,0.0544725722222222,176.260334444444,159.977894444444,162.584955555556,162.685837777778,167.723357777778
"205",39,81,1,1.76955281111111,7.62200435555556,0.0550249966444444,204.712467777778,198.648231111111,197.999606666667,193.115942222222,181.296521111111
"206",42,81,1,1.57480317555556,7.06789803333333,0.0890343457777778,212.93825,199.245744444444,199.587178888889,189.21672,178.181852222222
"207",45,81,1,1.81621114444444,6.51140892222222,0.0858279492222222,212.550785555556,206.734326666667,205.840866666667,190.502721111111,177.197413333333
"208",48,81,1,1.52494264444444,4.65940986666667,0.0881039027777778,209.284128888889,210.775641111111,199.65595,188.241913333333,175.459192222222
"209",51,81,1,2.66264737777778,3.73343022222222,0.0876178683333333,218.930774444444,217.209678888889,209.1292,196.136957777778,180.032993333333
"210",54,81,1,3.01004625555556,5.39688102222222,0.37589305,222.090397777778,193.374964444444,154.370416666667,116.831154888889,101.404440888889
"211",57,81,1,3.18587488888889,5.14517771111111,0.324260636666667,214.284191111111,166.40337,125.244776666667,115.212004555556,111.196116444444
"212",60,81,1,2.01425071111111,5.93398224444444,0.158511036666667,211.054995555556,180.292548888889,170.096821111111,163.485106666667,154.097747777778
"213",63,81,1,1.53078577777778,2.53234165555556,0.159084176666667,223.642916666667,192.814644444444,185.566344444444,171.780991111111,162.318711111111
"214",66,81,1,2.03464,1.88283056666667,0.131154221777778,222.514517777778,200.136262222222,190.10055,178.326076666667,174.820471111111
"215",69,81,1,1.89237537777778,2.89861622222222,0.109951043777778,220.893495555556,207.015291111111,194.845602222222,187.083543333333,180.777412222222
"216",72,81,1,2.02882515555556,4.01269106666667,0.0996935004444444,226.382702222222,209.401595555556,204.906471111111,196.675602222222,186.240123333333
"217",75,81,1,1.83655813333333,3.24952295555556,0.0865224397777778,231.608603333333,219.201033333333,215.745731111111,202.89317,194.289298888889
"218",78,81,1,2.20502636666667,7.59164598888889,0.0953867394444445,224.202702222222,215.610333333333,205.217666666667,198.413824444444,186.060572222222
"219",81,81,1,2.4560333,13.1547032222222,0.0520720613888889,216.785291111111,219.212808888889,215.098181111111,207.207148888889,195.190785555556
"220",84,81,1,1.49805892222222,11.6134581222222,0.0573582485877778,247.981488888889,247.050033333333,245.966324444444,226.632092222222,213.362635555556
"221",87,81,1,1.99826518888889,4.77395507777778,0.122374260333333,267.991901111111,262.951443333333,245.427677777778,224.076402222222,210.34991
"222",90,81,1,2.6568066,4.15800366666667,0.120706888222222,274.210272222222,261.825981111111,243.680625555556,228.088814444444,214.328343333333
"223",93,81,1,2.9204417,3.81419183333333,0.209040115555556,270.131775555556,248.677473333333,224.814394444444,198.595782222222,180.841895555556
"224",96,81,1,2.9467567,4.81238888888889,0.301021773333333,274.950144444444,237.981102222222,204.482616666667,168.413991111111,149.538401111111
"225",99,81,1,2.65238077777778,5.30693962222222,0.361651113333333,267.343015555556,220.100918888889,169.936271111111,135.467258888889,126.441675555556
"226",102,81,1,2.68541963333333,3.27781424444444,0.280112068888889,254.059913333333,213.607738888889,182.137804444444,159.460921111111,139.457997777778
"227",105,81,1,2.01503235555556,2.97969597777778,0.357121298888889,251.643906666667,209.622086666667,174.615502222222,134.400941111111,117.620256666667
"228",108,81,1,2.56406322222222,4.0115536,0.256461081111111,246.967884444444,242.249855555556,181.546176666667,153.59148,146.205913333333
"229",306,81,1,2.35705022222222,8.08701234444444,0.265513784444444,298.796898888889,246.451452222222,210.135582222222,184.387107777778,172.64716
"230",309,81,1,2.64205376666667,8.59160936666667,0.268524187777778,300.305002222222,250.048843333333,212.89811,184.745402222222,173.673337777778
"231",312,81,1,2.698685,8.94369922222222,0.23976093,297.256694444444,250.486876666667,217.129676666667,192.862808888889,181.448776666667
"232",315,81,1,2.89272401111111,10.6136202555556,0.233608636666667,298.138645555556,249.977931111111,218.356003333333,195.73612,186.119444444444
"233",318,81,1,2.96269977777778,11.4999017777778,0.204846327777778,299.639518888889,255.203033333333,226.015845555556,203.074325555556,196.470901111111
"234",321,81,1,2.91056498888889,14.1021037777778,0.210601046666667,306.182738888889,261.017081111111,230.076956666667,208.576905555556,197.753965555556
"235",324,81,1,2.9673786,11.5389304222222,0.214652436666667,305.47149,262.43768,233.115636666667,208.741202222222,199.506638888889
"236",327,81,1,2.92189464444444,12.9296564444444,0.200053854444444,308.764114444444,265.424707777778,236.97927,216.10911,205.575962222222
